scaled_score,raw_score,min_age,max_age,sub_domain,for
5,43,192,hl,parent
6,44,192,hl,parent
6,45,192,hl,parent
6,46,192,hl,parent
6,47,192,hl,parent
6,48,192,hl,parent
7,49,192,hl,parent
7,50,192,hl,parent
7,51,192,hl,parent
7,52,192,hl,parent
7,53,192,hl,parent
7,54,192,hl,parent
8,55,192,hl,parent
8,56,192,hl,parent
8,57,192,hl,parent
8,58,192,hl,parent
8,59,192,hl,parent
9,60,192,hl,parent
9,61,192,hl,parent
9,62,192,hl,parent
9,63,192,hl,parent
9,64,192,hl,parent
9,65,192,hl,parent
10,66,192,hl,parent
10,67,192,hl,parent
10,68,192,hl,parent
11,69,192,hl,parent
11,70,192,hl,parent
12,71,192,hl,parent
12,72,192,hl,parent
12,73,192,hl,parent
13,74,192,hl,parent
13,75,192,hl,parent
1,0,204,252,hl,parent
1,1,204,252,hl,parent
1,2,204,252,hl,parent
1,3,204,252,hl,parent
1,4,204,252,hl,parent
1,5,204,252,hl,parent
1,6,204,252,hl,parent
1,7,204,252,hl,parent
1,8,204,252,hl,parent
1,9,204,252,hl,parent
1,10,204,252,hl,parent
1,11,204,252,hl,parent
1,12,204,252,hl,parent
1,13,204,252,hl,parent
1,14,204,252,hl,parent
1,15,204,252,hl,parent
1,16,204,252,hl,parent
1,17,204,252,hl,parent
1,18,204,252,hl,parent
1,19,204,252,hl,parent
1,20,204,252,hl,parent
1,21,204,252,hl,parent
1,22,204,252,hl,parent
2,23,204,252,hl,parent
2,24,204,252,hl,parent
2,25,204,252,hl,parent
2,26,204,252,hl,parent
2,27,204,252,hl,parent
2,28,204,252,hl,parent
3,29,204,252,hl,parent
3,30,204,252,hl,parent
3,31,204,252,hl,parent
3,32,204,252,hl,parent
3,33,204,252,hl,parent
4,34,204,252,hl,parent
4,35,204,252,hl,parent
4,36,204,252,hl,parent
4,37,204,252,hl,parent
4,38,204,252,hl,parent
4,39,204,252,hl,parent
5,40,204,252,hl,parent
5,41,204,252,hl,parent
5,42,204,252,hl,parent
5,43,204,252,hl,parent
5,44,204,252,hl,parent
5,45,204,252,hl,parent
6,46,204,252,hl,parent
6,47,204,252,hl,parent
6,48,204,252,hl,parent
6,49,204,252,hl,parent
6,50,204,252,hl,parent
7,51,204,252,hl,parent
7,52,204,252,hl,parent
7,53,204,252,hl,parent
7,54,204,252,hl,parent
7,55,204,252,hl,parent
7,56,204,252,hl,parent
8,57,204,252,hl,parent
8,58,204,252,hl,parent
8,59,204,252,hl,parent
8,60,204,252,hl,parent
8,61,204,252,hl,parent
9,62,204,252,hl,parent
9,63,204,252,hl,parent
9,64,204,252,hl,parent
9,65,204,252,hl,parent
9,66,204,252,hl,parent
9,67,204,252,hl,parent
10,68,204,252,hl,parent
10,69,204,252,hl,parent
10,70,204,252,hl,parent
10,71,204,252,hl,parent
11,72,204,252,hl,parent
11,73,204,252,hl,parent
12,74,204,252,hl,parent
12,75,204,252,hl,parent
1,0,148,151,hs,parent
1,1,148,151,hs,parent
1,2,148,151,hs,parent
1,3,148,151,hs,parent
1,4,148,151,hs,parent
1,5,148,151,hs,parent
1,6,148,151,hs,parent
1,7,148,151,hs,parent
1,8,148,151,hs,parent
1,9,148,151,hs,parent
1,10,148,151,hs,parent
1,11,148,151,hs,parent
1,12,148,151,hs,parent
1,13,148,151,hs,parent
1,14,148,151,hs,parent
1,15,148,151,hs,parent
1,16,148,151,hs,parent
1,17,148,151,hs,parent
1,18,148,151,hs,parent
1,19,148,151,hs,parent
1,20,148,151,hs,parent
1,21,148,151,hs,parent
1,22,148,151,hs,parent
1,23,148,151,hs,parent
1,24,148,151,hs,parent
1,25,148,151,hs,parent
1,26,148,151,hs,parent
2,27,148,151,hs,parent
2,28,148,151,hs,parent
2,29,148,151,hs,parent
3,30,148,151,hs,parent
3,31,148,151,hs,parent
3,32,148,151,hs,parent
4,33,148,151,hs,parent
4,34,148,151,hs,parent
4,35,148,151,hs,parent
5,36,148,151,hs,parent
5,37,148,151,hs,parent
5,38,148,151,hs,parent
6,39,148,151,hs,parent
6,40,148,151,hs,parent
6,41,148,151,hs,parent
7,42,148,151,hs,parent
7,43,148,151,hs,parent
7,44,148,151,hs,parent
8,45,148,151,hs,parent
8,46,148,151,hs,parent
8,47,148,151,hs,parent
9,48,148,151,hs,parent
9,49,148,151,hs,parent
9,50,148,151,hs,parent
10,51,148,151,hs,parent
10,52,148,151,hs,parent
11,53,148,151,hs,parent
11,54,148,151,hs,parent
12,55,148,151,hs,parent
13,56,148,151,hs,parent
13,57,148,151,hs,parent
14,58,148,151,hs,parent
15,59,148,151,hs,parent
15,60,148,151,hs,parent
1,0,152,155,hs,parent
1,1,152,155,hs,parent
1,2,152,155,hs,parent
1,3,152,155,hs,parent
1,4,152,155,hs,parent
1,5,152,155,hs,parent
1,6,152,155,hs,parent
1,7,152,155,hs,parent
1,8,152,155,hs,parent
1,9,152,155,hs,parent
1,10,152,155,hs,parent
1,11,152,155,hs,parent
1,12,152,155,hs,parent
1,13,152,155,hs,parent
1,14,152,155,hs,parent
1,15,152,155,hs,parent
1,16,152,155,hs,parent
1,17,152,155,hs,parent
1,18,152,155,hs,parent
1,19,152,155,hs,parent
1,20,152,155,hs,parent
1,21,152,155,hs,parent
1,22,152,155,hs,parent
1,23,152,155,hs,parent
1,24,152,155,hs,parent
1,25,152,155,hs,parent
1,26,152,155,hs,parent
2,27,152,155,hs,parent
2,28,152,155,hs,parent
2,29,152,155,hs,parent
3,30,152,155,hs,parent
3,31,152,155,hs,parent
3,32,152,155,hs,parent
4,33,152,155,hs,parent
4,34,152,155,hs,parent
4,35,152,155,hs,parent
5,36,152,155,hs,parent
5,37,152,155,hs,parent
5,38,152,155,hs,parent
6,39,152,155,hs,parent
6,40,152,155,hs,parent
6,41,152,155,hs,parent
6,42,152,155,hs,parent
7,43,152,155,hs,parent
7,44,152,155,hs,parent
7,45,152,155,hs,parent
8,46,152,155,hs,parent
8,47,152,155,hs,parent
8,48,152,155,hs,parent
9,49,152,155,hs,parent
9,50,152,155,hs,parent
9,51,152,155,hs,parent
10,52,152,155,hs,parent
10,53,152,155,hs,parent
11,54,152,155,hs,parent
12,55,152,155,hs,parent
12,56,152,155,hs,parent
13,57,152,155,hs,parent
14,58,152,155,hs,parent
14,59,152,155,hs,parent
15,60,152,155,hs,parent
1,0,156,hs,parent
1,1,156,hs,parent
1,2,156,hs,parent
1,3,156,hs,parent
1,4,156,hs,parent
1,5,156,hs,parent
1,6,156,hs,parent
1,7,156,hs,parent
1,8,156,hs,parent
1,9,156,hs,parent
1,10,156,hs,parent
1,11,156,hs,parent
1,12,156,hs,parent
1,13,156,hs,parent
1,14,156,hs,parent
1,15,156,hs,parent
1,16,156,hs,parent
1,17,156,hs,parent
1,18,156,hs,parent
1,19,156,hs,parent
1,20,156,hs,parent
1,21,156,hs,parent
1,22,156,hs,parent
1,23,156,hs,parent
1,24,156,hs,parent
1,25,156,hs,parent
1,26,156,hs,parent
1,27,156,hs,parent
2,28,156,hs,parent
2,29,156,hs,parent
2,30,156,hs,parent
3,31,156,hs,parent
3,32,156,hs,parent
3,33,156,hs,parent
4,34,156,hs,parent
4,35,156,hs,parent
4,36,156,hs,parent
5,37,156,hs,parent
5,38,156,hs,parent
5,39,156,hs,parent
6,40,156,hs,parent
6,41,156,hs,parent
6,42,156,hs,parent
7,43,156,hs,parent
7,44,156,hs,parent
7,45,156,hs,parent
8,46,156,hs,parent
8,47,156,hs,parent
8,48,156,hs,parent
9,49,156,hs,parent
9,50,156,hs,parent
9,51,156,hs,parent
10,52,156,hs,parent
10,53,156,hs,parent
10,54,156,hs,parent
11,55,156,hs,parent
12,56,156,hs,parent
13,57,156,hs,parent
13,58,156,hs,parent
14,59,156,hs,parent
15,60,156,hs,parent
1,0,168,hs,parent
1,1,168,hs,parent
1,2,168,hs,parent
1,3,168,hs,parent
1,4,168,hs,parent
1,5,168,hs,parent
1,6,168,hs,parent
1,7,168,hs,parent
1,8,168,hs,parent
1,9,168,hs,parent
1,10,168,hs,parent
1,11,168,hs,parent
1,12,168,hs,parent
1,13,168,hs,parent
1,14,168,hs,parent
1,15,168,hs,parent
1,16,168,hs,parent
1,17,168,hs,parent
1,18,168,hs,parent
1,19,168,hs,parent
1,20,168,hs,parent
1,21,168,hs,parent
1,22,168,hs,parent
1,23,168,hs,parent
1,24,168,hs,parent
1,25,168,hs,parent
1,26,168,hs,parent
1,27,168,hs,parent
1,28,168,hs,parent
2,29,168,hs,parent
2,30,168,hs,parent
2,31,168,hs,parent
3,32,168,hs,parent
3,33,168,hs,parent
3,34,168,hs,parent
4,35,168,hs,parent
4,36,168,hs,parent
4,37,168,hs,parent
5,38,168,hs,parent
5,39,168,hs,parent
5,40,168,hs,parent
6,41,168,hs,parent
6,42,168,hs,parent
6,43,168,hs,parent
7,44,168,hs,parent
7,45,168,hs,parent
7,46,168,hs,parent
8,47,168,hs,parent
8,48,168,hs,parent
8,49,168,hs,parent
9,50,168,hs,parent
9,51,168,hs,parent
9,52,168,hs,parent
10,53,168,hs,parent
10,54,168,hs,parent
11,55,168,hs,parent
11,56,168,hs,parent
12,57,168,hs,parent
13,58,168,hs,parent
14,59,168,hs,parent
14,60,168,hs,parent
1,0,180,hs,parent
1,1,180,hs,parent
1,2,180,hs,parent
1,3,180,hs,parent
1,4,180,hs,parent
1,5,180,hs,parent
1,6,180,hs,parent
1,7,180,hs,parent
1,8,180,hs,parent
1,9,180,hs,parent
1,10,180,hs,parent
1,11,180,hs,parent
1,12,180,hs,parent
1,13,180,hs,parent
1,14,180,hs,parent
1,15,180,hs,parent
1,16,180,hs,parent
1,17,180,hs,parent
1,18,180,hs,parent
1,19,180,hs,parent
1,20,180,hs,parent
1,21,180,hs,parent
1,22,180,hs,parent
1,23,180,hs,parent
1,24,180,hs,parent
1,25,180,hs,parent
1,26,180,hs,parent
1,27,180,hs,parent
1,28,180,hs,parent
1,29,180,hs,parent
2,30,180,hs,parent
2,31,180,hs,parent
2,32,180,hs,parent
3,33,180,hs,parent
3,34,180,hs,parent
3,35,180,hs,parent
4,36,180,hs,parent
4,37,180,hs,parent
4,38,180,hs,parent
5,39,180,hs,parent
5,40,180,hs,parent
5,41,180,hs,parent
6,42,180,hs,parent
6,43,180,hs,parent
6,44,180,hs,parent
7,45,180,hs,parent
7,46,180,hs,parent
7,47,180,hs,parent
8,48,180,hs,parent
8,49,180,hs,parent
8,50,180,hs,parent
9,51,180,hs,parent
9,52,180,hs,parent
9,53,180,hs,parent
10,54,180,hs,parent
10,55,180,hs,parent
11,56,180,hs,parent
11,57,180,hs,parent
12,58,180,hs,parent
13,59,180,hs,parent
14,60,180,hs,parent
1,0,192,hs,parent
1,1,192,hs,parent
1,2,192,hs,parent
1,3,192,hs,parent
1,4,192,hs,parent
1,5,192,hs,parent
1,6,192,hs,parent
1,7,192,hs,parent
1,8,192,hs,parent
1,9,192,hs,parent
1,10,192,hs,parent
1,11,192,hs,parent
1,12,192,hs,parent
1,13,192,hs,parent
1,14,192,hs,parent
1,15,192,hs,parent
1,16,192,hs,parent
1,17,192,hs,parent
1,18,192,hs,parent
1,19,192,hs,parent
1,20,192,hs,parent
1,21,192,hs,parent
1,22,192,hs,parent
1,23,192,hs,parent
1,24,192,hs,parent
1,25,192,hs,parent
1,26,192,hs,parent
1,27,192,hs,parent
1,28,192,hs,parent
1,29,192,hs,parent
1,30,192,hs,parent
2,31,192,hs,parent
2,32,192,hs,parent
2,33,192,hs,parent
3,34,192,hs,parent
3,35,192,hs,parent
3,36,192,hs,parent
4,37,192,hs,parent
4,38,192,hs,parent
4,39,192,hs,parent
5,40,192,hs,parent
5,41,192,hs,parent
5,42,192,hs,parent
6,43,192,hs,parent
6,44,192,hs,parent
6,45,192,hs,parent
7,46,192,hs,parent
7,47,192,hs,parent
7,48,192,hs,parent
8,49,192,hs,parent
8,50,192,hs,parent
8,51,192,hs,parent
9,52,192,hs,parent
9,53,192,hs,parent
9,54,192,hs,parent
10,55,192,hs,parent
10,56,192,hs,parent
11,57,192,hs,parent
11,58,192,hs,parent
12,59,192,hs,parent
13,60,192,hs,parent
1,0,204,252,hs,parent
1,1,204,252,hs,parent
1,2,204,252,hs,parent
1,3,204,252,hs,parent
1,4,204,252,hs,parent
1,5,204,252,hs,parent
1,6,204,252,hs,parent
1,7,204,252,hs,parent
1,8,204,252,hs,parent
1,9,204,252,hs,parent
1,10,204,252,hs,parent
1,11,204,252,hs,parent
1,12,204,252,hs,parent
1,13,204,252,hs,parent
1,14,204,252,hs,parent
1,15,204,252,hs,parent
1,16,204,252,hs,parent
1,17,204,252,hs,parent
1,18,204,252,hs,parent
1,19,204,252,hs,parent
1,20,204,252,hs,parent
1,21,204,252,hs,parent
1,22,204,252,hs,parent
1,23,204,252,hs,parent
1,24,204,252,hs,parent
1,25,204,252,hs,parent
1,26,204,252,hs,parent
1,27,204,252,hs,parent
1,28,204,252,hs,parent
1,29,204,252,hs,parent
1,30,204,252,hs,parent
1,31,204,252,hs,parent
2,32,204,252,hs,parent
2,33,204,252,hs,parent
2,34,204,252,hs,parent
3,35,204,252,hs,parent
3,36,204,252,hs,parent
3,37,204,252,hs,parent
4,38,204,252,hs,parent
4,39,204,252,hs,parent
4,40,204,252,hs,parent
5,41,204,252,hs,parent
5,42,204,252,hs,parent
5,43,204,252,hs,parent
6,44,204,252,hs,parent
6,45,204,252,hs,parent
6,46,204,252,hs,parent
7,47,204,252,hs,parent
7,48,204,252,hs,parent
7,49,204,252,hs,parent
8,50,204,252,hs,parent
8,51,204,252,hs,parent
8,52,204,252,hs,parent
9,53,204,252,hs,parent
9,54,204,252,hs,parent
9,55,204,252,hs,parent
10,56,204,252,hs,parent
10,57,204,252,hs,parent
11,58,204,252,hs,parent
11,59,204,252,hs,parent
12,60,204,252,hs,parent
1,0,148,151,ls,parent
1,1,148,151,ls,parent
1,2,148,151,ls,parent
1,3,148,151,ls,parent
1,4,148,151,ls,parent
1,5,148,151,ls,parent
1,6,148,151,ls,parent
1,7,148,151,ls,parent
1,8,148,151,ls,parent
1,9,148,151,ls,parent
1,10,148,151,ls,parent
1,11,148,151,ls,parent
1,12,148,151,ls,parent
1,13,148,151,ls,parent
1,14,148,151,ls,parent
1,15,148,151,ls,parent
1,16,148,151,ls,parent
1,17,148,151,ls,parent
1,18,148,151,ls,parent
1,19,148,151,ls,parent
1,20,148,151,ls,parent
1,21,148,151,ls,parent
1,22,148,151,ls,parent
1,23,148,151,ls,parent
1,24,148,151,ls,parent
1,25,148,151,ls,parent
1,26,148,151,ls,parent
2,27,148,151,ls,parent
2,28,148,151,ls,parent
2,29,148,151,ls,parent
3,30,148,151,ls,parent
3,31,148,151,ls,parent
3,32,148,151,ls,parent
4,33,148,151,ls,parent
4,34,148,151,ls,parent
4,35,148,151,ls,parent
5,36,148,151,ls,parent
5,37,148,151,ls,parent
5,38,148,151,ls,parent
6,39,148,151,ls,parent
6,40,148,151,ls,parent
6,41,148,151,ls,parent
6,42,148,151,ls,parent
7,43,148,151,ls,parent
7,44,148,151,ls,parent
7,45,148,151,ls,parent
8,46,148,151,ls,parent
8,47,148,151,ls,parent
8,48,148,151,ls,parent
9,49,148,151,ls,parent
9,50,148,151,ls,parent
9,51,148,151,ls,parent
10,52,148,151,ls,parent
10,53,148,151,ls,parent
10,54,148,151,ls,parent
11,55,148,151,ls,parent
12,56,148,151,ls,parent
12,57,148,151,ls,parent
13,58,148,151,ls,parent
14,59,148,151,ls,parent
14,60,148,151,ls,parent
1,0,152,155,ls,parent
1,1,152,155,ls,parent
1,2,152,155,ls,parent
1,3,152,155,ls,parent
1,4,152,155,ls,parent
1,5,152,155,ls,parent
1,6,152,155,ls,parent
1,7,152,155,ls,parent
1,8,152,155,ls,parent
1,9,152,155,ls,parent
1,10,152,155,ls,parent
1,11,152,155,ls,parent
1,12,152,155,ls,parent
1,13,152,155,ls,parent
1,14,152,155,ls,parent
1,15,152,155,ls,parent
1,16,152,155,ls,parent
1,17,152,155,ls,parent
1,18,152,155,ls,parent
1,19,152,155,ls,parent
1,20,152,155,ls,parent
1,21,152,155,ls,parent
1,22,152,155,ls,parent
1,23,152,155,ls,parent
1,24,152,155,ls,parent
1,25,152,155,ls,parent
1,26,152,155,ls,parent
2,27,152,155,ls,parent
2,28,152,155,ls,parent
2,29,152,155,ls,parent
2,30,152,155,ls,parent
3,31,152,155,ls,parent
3,32,152,155,ls,parent
3,33,152,155,ls,parent
4,34,152,155,ls,parent
4,35,152,155,ls,parent
4,36,152,155,ls,parent
5,37,152,155,ls,parent
5,38,152,155,ls,parent
5,39,152,155,ls,parent
6,40,152,155,ls,parent
6,41,152,155,ls,parent
6,42,152,155,ls,parent
7,43,152,155,ls,parent
7,44,152,155,ls,parent
7,45,152,155,ls,parent
8,46,152,155,ls,parent
8,47,152,155,ls,parent
8,48,152,155,ls,parent
8,49,152,155,ls,parent
9,50,152,155,ls,parent
9,51,152,155,ls,parent
9,52,152,155,ls,parent
10,53,152,155,ls,parent
10,54,152,155,ls,parent
11,55,152,155,ls,parent
11,56,152,155,ls,parent
12,57,152,155,ls,parent
13,58,152,155,ls,parent
14,59,152,155,ls,parent
14,60,152,155,ls,parent
1,0,168,ls,parent
1,1,168,ls,parent
1,2,168,ls,parent
1,3,168,ls,parent
1,4,168,ls,parent
1,5,168,ls,parent
1,6,168,ls,parent
1,7,168,ls,parent
1,8,168,ls,parent
1,9,168,ls,parent
1,10,168,ls,parent
1,11,168,ls,parent
1,12,168,ls,parent
1,13,168,ls,parent
1,14,168,ls,parent
1,15,168,ls,parent
1,16,168,ls,parent
1,17,168,ls,parent
1,18,168,ls,parent
1,19,168,ls,parent
1,20,168,ls,parent
1,21,168,ls,parent
1,22,168,ls,parent
1,23,168,ls,parent
1,24,168,ls,parent
1,25,168,ls,parent
1,26,168,ls,parent
1,27,168,ls,parent
2,28,168,ls,parent
2,29,168,ls,parent
2,30,168,ls,parent
3,31,168,ls,parent
3,32,168,ls,parent
3,33,168,ls,parent
3,34,168,ls,parent
4,35,168,ls,parent
4,36,168,ls,parent
4,37,168,ls,parent
5,38,168,ls,parent
5,39,168,ls,parent
5,40,168,ls,parent
6,41,168,ls,parent
6,42,168,ls,parent
6,43,168,ls,parent
7,44,168,ls,parent
7,45,168,ls,parent
7,46,168,ls,parent
8,47,168,ls,parent
8,48,168,ls,parent
8,49,168,ls,parent
9,50,168,ls,parent
9,51,168,ls,parent
9,52,168,ls,parent
10,53,168,ls,parent
10,54,168,ls,parent
10,55,168,ls,parent
11,56,168,ls,parent
12,57,168,ls,parent
13,58,168,ls,parent
13,59,168,ls,parent
14,60,168,ls,parent
1,0,180,ls,parent
1,1,180,ls,parent
1,2,180,ls,parent
1,3,180,ls,parent
1,4,180,ls,parent
1,5,180,ls,parent
1,6,180,ls,parent
1,7,180,ls,parent
1,8,180,ls,parent
1,9,180,ls,parent
1,10,180,ls,parent
1,11,180,ls,parent
1,12,180,ls,parent
1,13,180,ls,parent
1,14,180,ls,parent
1,15,180,ls,parent
1,16,180,ls,parent
1,17,180,ls,parent
1,18,180,ls,parent
1,19,180,ls,parent
1,20,180,ls,parent
1,21,180,ls,parent
1,22,180,ls,parent
1,23,180,ls,parent
1,24,180,ls,parent
1,25,180,ls,parent
1,26,180,ls,parent
1,27,180,ls,parent
1,28,180,ls,parent
1,29,180,ls,parent
2,30,180,ls,parent
2,31,180,ls,parent
2,32,180,ls,parent
3,33,180,ls,parent
3,34,180,ls,parent
3,35,180,ls,parent
3,36,180,ls,parent
4,37,180,ls,parent
4,38,180,ls,parent
4,39,180,ls,parent
5,40,180,ls,parent
5,41,180,ls,parent
5,42,180,ls,parent
6,43,180,ls,parent
6,44,180,ls,parent
6,45,180,ls,parent
7,46,180,ls,parent
7,47,180,ls,parent
7,48,180,ls,parent
8,49,180,ls,parent
8,50,180,ls,parent
8,51,180,ls,parent
9,52,180,ls,parent
9,53,180,ls,parent
9,54,180,ls,parent
10,55,180,ls,parent
10,56,180,ls,parent
11,57,180,ls,parent
12,58,180,ls,parent
13,59,180,ls,parent
14,60,180,ls,parent
1,0,192,ls,parent
1,1,192,ls,parent
1,2,192,ls,parent
1,3,192,ls,parent
1,4,192,ls,parent
1,5,192,ls,parent
1,6,192,ls,parent
1,7,192,ls,parent
1,8,192,ls,parent
1,9,192,ls,parent
1,10,192,ls,parent
1,11,192,ls,parent
1,12,192,ls,parent
1,13,192,ls,parent
1,14,192,ls,parent
1,15,192,ls,parent
1,16,192,ls,parent
1,17,192,ls,parent
1,18,192,ls,parent
1,19,192,ls,parent
1,20,192,ls,parent
1,21,192,ls,parent
1,22,192,ls,parent
1,23,192,ls,parent
1,24,192,ls,parent
1,25,192,ls,parent
1,26,192,ls,parent
1,27,192,ls,parent
1,28,192,ls,parent
1,29,192,ls,parent
1,30,192,ls,parent
1,31,192,ls,parent
2,32,192,ls,parent
2,33,192,ls,parent
2,34,192,ls,parent
3,35,192,ls,parent
3,36,192,ls,parent
3,37,192,ls,parent
4,38,192,ls,parent
4,39,192,ls,parent
4,40,192,ls,parent
5,41,192,ls,parent
5,42,192,ls,parent
5,43,192,ls,parent
6,44,192,ls,parent
6,45,192,ls,parent
6,46,192,ls,parent
7,47,192,ls,parent
7,48,192,ls,parent
7,49,192,ls,parent
8,50,192,ls,parent
8,51,192,ls,parent
8,52,192,ls,parent
9,53,192,ls,parent
9,54,192,ls,parent
10,55,192,ls,parent
10,56,192,ls,parent
10,57,192,ls,parent
11,58,192,ls,parent
12,59,192,ls,parent
13,60,192,ls,parent
1,0,204,252,ls,parent
1,1,204,252,ls,parent
1,2,204,252,ls,parent
1,3,204,252,ls,parent
1,4,204,252,ls,parent
1,5,204,252,ls,parent
1,6,204,252,ls,parent
1,7,204,252,ls,parent
1,8,204,252,ls,parent
1,9,204,252,ls,parent
1,10,204,252,ls,parent
1,11,204,252,ls,parent
1,12,204,252,ls,parent
1,13,204,252,ls,parent
1,14,204,252,ls,parent
1,15,204,252,ls,parent
1,16,204,252,ls,parent
1,17,204,252,ls,parent
1,18,204,252,ls,parent
1,19,204,252,ls,parent
1,20,204,252,ls,parent
1,21,204,252,ls,parent
1,22,204,252,ls,parent
1,23,204,252,ls,parent
1,24,204,252,ls,parent
1,25,204,252,ls,parent
1,26,204,252,ls,parent
1,27,204,252,ls,parent
1,28,204,252,ls,parent
1,29,204,252,ls,parent
1,30,204,252,ls,parent
1,31,204,252,ls,parent
1,32,204,252,ls,parent
2,33,204,252,ls,parent
2,34,204,252,ls,parent
2,35,204,252,ls,parent
3,36,204,252,ls,parent
3,37,204,252,ls,parent
3,38,204,252,ls,parent
4,39,204,252,ls,parent
4,40,204,252,ls,parent
4,41,204,252,ls,parent
5,42,204,252,ls,parent
5,43,204,252,ls,parent
5,44,204,252,ls,parent
6,45,204,252,ls,parent
6,46,204,252,ls,parent
6,47,204,252,ls,parent
7,48,204,252,ls,parent
7,49,204,252,ls,parent
7,50,204,252,ls,parent
8,51,204,252,ls,parent
8,52,204,252,ls,parent
9,53,204,252,ls,parent
9,54,204,252,ls,parent
9,55,204,252,ls,parent
10,56,204,252,ls,parent
10,57,204,252,ls,parent
11,58,204,252,ls,parent
12,59,204,252,ls,parent
12,60,204,252,ls,parent
1,0,148,151,sc,parent
1,1,148,151,sc,parent
1,2,148,151,sc,parent
1,3,148,151,sc,parent
1,4,148,151,sc,parent
1,5,148,151,sc,parent
1,6,148,151,sc,parent
1,7,148,151,sc,parent
1,8,148,151,sc,parent
1,9,148,151,sc,parent
1,10,148,151,sc,parent
1,11,148,151,sc,parent
1,12,148,151,sc,parent
1,13,148,151,sc,parent
1,14,148,151,sc,parent
1,15,148,151,sc,parent
1,16,148,151,sc,parent
1,17,148,151,sc,parent
1,18,148,151,sc,parent
1,19,148,151,sc,parent
1,20,148,151,sc,parent
1,21,148,151,sc,parent
1,22,148,151,sc,parent
1,23,148,151,sc,parent
1,24,148,151,sc,parent
1,25,148,151,sc,parent
1,26,148,151,sc,parent
1,27,148,151,sc,parent
1,28,148,151,sc,parent
1,29,148,151,sc,parent
1,30,148,151,sc,parent
1,31,148,151,sc,parent
1,32,148,151,sc,parent
1,33,148,151,sc,parent
1,34,148,151,sc,parent
1,35,148,151,sc,parent
1,36,148,151,sc,parent
1,37,148,151,sc,parent
1,38,148,151,sc,parent
1,39,148,151,sc,parent
1,40,148,151,sc,parent
1,41,148,151,sc,parent
2,42,148,151,sc,parent
2,43,148,151,sc,parent
2,44,148,151,sc,parent
3,45,148,151,sc,parent
3,46,148,151,sc,parent
3,47,148,151,sc,parent
3,48,148,151,sc,parent
4,49,148,151,sc,parent
4,50,148,151,sc,parent
4,51,148,151,sc,parent
5,52,148,151,sc,parent
5,53,148,151,sc,parent
5,54,148,151,sc,parent
6,55,148,151,sc,parent
6,56,148,151,sc,parent
6,57,148,151,sc,parent
6,58,148,151,sc,parent
7,59,148,151,sc,parent
7,60,148,151,sc,parent
7,61,148,151,sc,parent
8,62,148,151,sc,parent
8,63,148,151,sc,parent
8,64,148,151,sc,parent
9,65,148,151,sc,parent
9,66,148,151,sc,parent
9,67,148,151,sc,parent
10,68,148,151,sc,parent
10,69,148,151,sc,parent
10,70,148,151,sc,parent
11,71,148,151,sc,parent
12,72,148,151,sc,parent
12,73,148,151,sc,parent
13,74,148,151,sc,parent
14,75,148,151,sc,parent
1,0,152,155,sc,parent
1,1,152,155,sc,parent
1,2,152,155,sc,parent
1,3,152,155,sc,parent
1,4,152,155,sc,parent
1,5,152,155,sc,parent
1,6,152,155,sc,parent
1,7,152,155,sc,parent
1,8,152,155,sc,parent
1,9,152,155,sc,parent
1,10,152,155,sc,parent
1,11,152,155,sc,parent
1,12,152,155,sc,parent
1,13,152,155,sc,parent
1,14,152,155,sc,parent
1,15,152,155,sc,parent
1,16,152,155,sc,parent
1,17,152,155,sc,parent
1,18,152,155,sc,parent
1,19,152,155,sc,parent
1,20,152,155,sc,parent
1,21,152,155,sc,parent
1,22,152,155,sc,parent
1,23,152,155,sc,parent
1,24,152,155,sc,parent
1,25,152,155,sc,parent
1,26,152,155,sc,parent
1,27,152,155,sc,parent
1,28,152,155,sc,parent
1,29,152,155,sc,parent
1,30,152,155,sc,parent
1,31,152,155,sc,parent
1,32,152,155,sc,parent
1,33,152,155,sc,parent
1,34,152,155,sc,parent
1,35,152,155,sc,parent
1,36,152,155,sc,parent
1,37,152,155,sc,parent
1,38,152,155,sc,parent
1,39,152,155,sc,parent
1,40,152,155,sc,parent
1,41,152,155,sc,parent
1,42,152,155,sc,parent
2,43,152,155,sc,parent
2,44,152,155,sc,parent
2,45,152,155,sc,parent
3,46,152,155,sc,parent
3,47,152,155,sc,parent
3,48,152,155,sc,parent
4,49,152,155,sc,parent
4,50,152,155,sc,parent
4,51,152,155,sc,parent
5,52,152,155,sc,parent
5,53,152,155,sc,parent
5,54,152,155,sc,parent
5,55,152,155,sc,parent
6,56,152,155,sc,parent
6,57,152,155,sc,parent
6,58,152,155,sc,parent
7,59,152,155,sc,parent
7,60,152,155,sc,parent
7,61,152,155,sc,parent
8,62,152,155,sc,parent
8,63,152,155,sc,parent
8,64,152,155,sc,parent
8,65,152,155,sc,parent
9,66,152,155,sc,parent
9,67,152,155,sc,parent
9,68,152,155,sc,parent
10,69,152,155,sc,parent
10,70,152,155,sc,parent
11,71,152,155,sc,parent
12,72,152,155,sc,parent
12,73,152,155,sc,parent
13,74,152,155,sc,parent
14,75,152,155,sc,parent
1,0,156,sc,parent
1,1,156,sc,parent
1,2,156,sc,parent
1,3,156,sc,parent
1,4,156,sc,parent
1,5,156,sc,parent
